Date,Open,High,Low,Close,Volume
2020-05-18,7530.0,7730.0,7390.0,7730.0,13491620
2020-05-19,8140.000000000001,8270.0,8020.0,8050.000000000001,18842950
2020-05-20,8010.0,8189.999999999999,7900.0,8150.0,11584470
2020-05-21,8119.999999999999,8180.0,8050.000000000001,8160.0,11213810
2020-05-22,8119.999999999999,8450.0,8080.0,8390.0,16252810
2020-05-25,8460.0,8560.0,8360.0,8410.0,11168880
2020-05-26,8430.0,8740.0,8410.0,8740.0,11503490
2020-05-27,8810.0,8810.0,8370.0,8370.0,19779140
2020-05-28,8460.0,8500.0,8280.0,8370.0,14486370
2020-05-29,8410.0,8540.0,8320.0,8450.0,12580390
2020-06-01,8560.0,8560.0,8450.0,8520.0,8022890
2020-06-02,8560.0,8560.0,8290.0,8330.0,11489000
2020-06-03,8330.0,8370.0,8189.999999999999,8290.0,12018120
2020-06-04,8320.0,8450.0,8189.999999999999,8189.999999999999,13488200
2020-06-05,8160.0,8410.0,8070.0,8330.0,13532060
2020-06-08,8460.0,8660.0,8410.0,8540.0,17144920
2020-06-09,8610.0,8630.0,8290.0,8350.0,18693450
2020-06-10,8320.0,8450.0,8210.0,8320.0,9871400
2020-06-11,8270.0,8360.0,7850.0,7850.0,22873160
2020-06-12,7550.0,8160.0,7550.0,8160.0,18881260
2020-06-15,8100.0,8160.0,7800.0,7830.0,11332840
2020-06-16,8010.0,8140.000000000001,7900.0,8070.0,9024610
2020-06-17,8070.0,8150.0,7980.0,8080.0,7066110
2020-06-18,8000.0,8270.0,7960.0,8250.0,9055090
2020-06-19,8320.0,8430.0,8320.0,8430.0,10532760
2020-06-22,8450.0,8560.0,8290.0,8410.0,9729970
2020-06-23,8410.0,8540.0,8230.0,8320.0,11382760
2020-06-24,8320.0,8430.0,8250.0,8320.0,6516760
2020-06-25,8220.0,8560.0,8180.0,8410.0,24410040
2020-06-26,8450.0,8500.0,8320.0,8370.0,9363870
2020-06-29,8280.0,8320.0,8080.0,8210.0,12378070
2020-06-30,8250.0,8450.0,8180.0,8250.0,14826230
2020-07-01,8320.0,8460.0,8280.0,8450.0,10843030
2020-07-02,8460.0,8550.0,8450.0,8500.0,13000820
2020-07-03,8540.0,8550.0,8450.0,8460.0,8111500
2020-07-06,8540.0,8550.0,8450.0,8500.0,9764620
2020-07-07,8550.0,8900.0,8540.0,8730.0,28048770
2020-07-08,8670.0,8760.0,8590.0,8640.0,9155900
2020-07-09,8660.0,8720.0,8610.0,8670.0,7588480
2020-07-10,8630.0,8700.0,8500.0,8550.0,14457460
2020-07-13,8490.0,8580.0,8390.0,8520.0,14702360
2020-07-14,8450.0,8610.0,8450.0,8590.0,5757320
2020-07-15,8680.0,8740.0,8640.0,8640.0,6561150
2020-07-16,8680.0,8900.0,8610.0,8810.0,17916710
2020-07-17,8840.0,8850.0,8790.0,8790.0,6759400
2020-07-20,8770.0,8840.0,8630.0,8630.0,11602590
2020-07-21,8660.0,8700.0,8560.0,8660.0,11724470
2020-07-22,8720.0,8740.0,8610.0,8660.0,7461530
2020-07-23,8660.0,8680.0,8540.0,8680.0,10177170
2020-07-24,8630.0,8640.0,8100.0,8270.0,21288480
2020-07-27,8020.0,8360.0,7950.0,8000.0,18389440
2020-07-28,8160.0,8460.0,8070.0,8430.0,14119250
2020-07-29,8380.0,8580.0,7950.0,8180.0,18544880
2020-07-30,8230.0,8380.0,8220.0,8310.0,11357060
2020-07-31,8070.0,8290.0,8070.0,8160.0,7656240
2020-08-03,8160.0,8650.0,8160.0,8610.0,16896050
2020-08-04,8720.0,8760.0,8580.0,8650.0,11086090
2020-08-05,8650.0,9160.0,8610.0,9060.0,25912970
2020-08-06,9060.0,9180.0,8950.0,9040.0,13744810
2020-08-07,9040.0,9140.0,9010.0,9110.0,12162410
2020-08-10,9200.0,9300.0,9140.0,9140.0,14144220
2020-08-11,9180.0,9230.0,9060.0,9120.0,9675910
2020-08-12,9140.0,9210.0,9060.0,9140.0,8827420
2020-08-13,9210.0,9250.0,9140.0,9210.0,7562850
2020-08-14,9210.0,9250.0,8990.0,9060.0,15356070
2020-08-17,9040.0,9140.0,9010.0,9140.0,8428450
2020-08-18,9180.0,9180.0,9060.0,9080.0,5130610
2020-08-19,9110.0,9180.0,9060.0,9120.0,9266940
2020-08-20,9120.0,9160.0,9040.0,9060.0,9685120
2020-08-21,9060.0,9180.0,9040.0,9160.0,8930990
2020-08-24,9210.0,9380.0,9180.0,9330.0,13933710
2020-08-25,9360.0,9420.0,9230.0,9230.0,10722520
2020-08-26,9210.0,9230.0,9110.0,9110.0,16327190
2020-08-27,9110.0,9160.0,9060.0,9140.0,8801320
2020-08-28,9210.0,9210.0,9120.0,9140.0,11603550
2020-08-31,9110.0,9330.0,9110.0,9230.0,13334160
2020-09-01,9230.0,9380.0,9200.0,9330.0,16754410
2020-09-03,9400.0,9480.0,9360.0,9400.0,14553930
2020-09-04,9260.0,9440.0,9260.0,9380.0,18820560
2020-09-07,9400.0,9440.0,9210.0,9210.0,14336100
2020-09-08,9250.0,9280.0,9200.0,9260.0,12260110
2020-09-09,9180.0,9380.0,9160.0,9210.0,19632380
2020-09-10,9280.0,9350.0,9210.0,9230.0,12106250
2020-09-11,9230.0,9260.0,9200.0,9200.0,11672440
2020-09-14,9210.0,9300.0,9210.0,9250.0,12723310
2020-09-15,9300.0,9380.0,9260.0,9280.0,8859250
2020-09-16,9300.0,9330.0,9250.0,9280.0,6887240
2020-09-17,9300.0,9590.0,9280.0,9550.0,26759480
2020-09-18,9620.0,9660.0,9590.0,9660.0,12475700
2020-09-21,9740.0,9750.0,9640.0,9660.0,11631470
2020-09-22,9590.0,9660.0,9550.0,9620.0,15285880
2020-09-23,9650.0,9740.0,9620.0,9700.0,12589480
2020-09-24,9660.0,9740.0,9590.0,9650.0,12435190
2020-09-25,9700.0,9700.0,9590.0,9690.0,10094210
2020-09-28,9700.0,9930.0,9660.0,9930.0,17573130
2020-09-29,9950.0,10080.0,9910.0,9910.0,18456820
2020-09-30,9910.0,9980.0,9810.0,9930.0,12985480
2020-10-01,10010.0,10230.0,9970.0,10150.0,17161730
2020-10-02,10170.0,10240.0,9780.0,10050.0,20213120
2020-10-05,10100.0,10300.0,10100.0,10280.0,12791350
2020-10-06,10320.0,10630.0,10230.0,10630.0,23609700
2020-10-07,10570.0,10650.0,10450.0,10450.0,14752610
2020-10-08,10530.0,10570.0,10420.0,10570.0,18239670
2020-10-09,10600.0,10790.0,10530.0,10720.0,9464850
2020-10-12,10770.0,10820.0,10550.0,10630.0,12258740
2020-10-13,10600.0,10630.0,10490.0,10530.0,10665790
2020-10-14,10510.0,10660.0,10450.0,10660.0,14240330
2020-10-15,11270.0,11270.0,10920.0,10920.0,30525160
2020-10-16,10980.0,11090.0,10890.0,10950.0,17319070
2020-10-19,10960.0,11000.0,10850.0,10860.0,10939140
2020-10-20,10820.0,11050.0,10790.0,11050.0,13319200
2020-10-21,11080.0,11140.0,10910.0,10950.0,10669590
2020-10-22,10910.0,11140.0,10860.0,11140.0,13072020
2020-10-23,11200.0,11630.0,11150.0,11630.0,29534980
2020-10-26,11660.0,12030.0,11550.0,11580.0,20357350
2020-10-27,11510.0,11930.0,11490.0,11800.0,25281540
2020-10-28,11710.0,11900.0,11350.0,11430.0,25663180
2020-10-29,11260.0,11570.0,11260.0,11510.0,20778840
2020-10-30,11580.0,11630.0,11250.0,11490.0,19039190
2020-11-02,11490.0,11550.0,11420.0,11510.0,10385290
2020-11-03,11660.0,11760.0,11490.0,11550.0,17521020
2020-11-04,11550.0,11660.0,11420.0,11530.0,18293400
2020-11-05,11530.0,11570.0,11370.0,11370.0,11598310
2020-11-06,11400.0,11550.0,11350.0,11430.0,13410500
2020-11-09,11580.0,11850.0,11550.0,11850.0,18314360
2020-11-10,12070.0,12120.0,11760.0,11760.0,20645160
2020-11-11,11760.0,11880.0,11710.0,11760.0,14564290
2020-11-12,11760.0,11850.0,11750.0,11830.0,9803730
2020-11-13,11850.0,12020.0,11830.0,12020.0,12161630
2020-11-16,12150.0,12310.0,12000.0,12130.0,25538500
2020-11-17,12220.0,12540.0,12180.0,12540.0,16228900
2020-11-18,12640.0,13010.0,12540.0,13010.0,22115200
2020-11-19,13050.0,13350.0,12960.0,13230.0,26533130
2020-11-20,13270.0,13430.0,13150.0,13430.0,18141040
2020-11-23,13430.0,14240.0,13350.0,14100.0,23681540
2020-11-24,14190.0,14480.0,13650.0,14100.0,48936510
2020-11-25,13840.0,13870.0,13230.0,13390.0,55697460
2020-11-26,13200.0,13310.0,12900.0,13200.0,33163400
2020-11-27,13160.0,13680.0,13160.0,13640.0,16027210
2020-11-30,13640.0,13680.0,13350.0,13350.0,17459270
2020-12-01,13140.0,13390.0,12990.0,13390.0,21802760
2020-12-02,13390.0,13410.0,13200.0,13270.0,14643640
2020-12-03,13360.0,13850.0,13270.0,13850.0,22511210
2020-12-04,13940.0,14010.0,13800.0,13900.0,17767110
2020-12-07,13940.0,14440.0,13850.0,14360.0,24400300
2020-12-08,14360.0,14590.0,14290.0,14440.0,20333880
2020-12-09,14480.0,14520.0,14330.0,14480.0,15264400
2020-12-10,14480.0,14520.0,13990.0,14150.0,30402770
2020-12-11,14290.0,14590.0,14170.0,14590.0,16641080
2020-12-14,14820.0,14850.0,14650.0,14760.0,14483540
2020-12-15,14680.0,14720.0,14480.0,14520.0,19581910
2020-12-16,14590.0,14790.0,14480.0,14590.0,17322370
2020-12-17,14440.0,14540.0,14170.0,14170.0,30645570
2020-12-18,14330.0,14570.0,14250.0,14520.0,19956910
2020-12-21,14670.0,14680.0,14420.0,14500.0,15789770
2020-12-22,14500.0,14840.0,14400.0,14790.0,26050910
2020-12-23,14840.0,15500.0,14820.0,15050.0,28097610
2020-12-24,15270.0,15350.0,14520.0,15020.0,18507480
2020-12-25,15050.0,15360.0,14850.0,15330.0,22667520
2020-12-28,15720.0,15770.0,15420.0,15630.0,21024800
2020-12-29,15510.0,15730.0,15440.0,15650.0,13443950
2020-12-30,15650.0,15650.0,15330.0,15370.0,21907500
2020-12-31,15370.0,15700.0,15300.0,15590.0,11867640
2021-01-04,15790.0,16170.000000000002,15660.0,15910.0,15832600
2021-01-05,15720.0,16100.000000000002,15680.0,15930.0,18634100
2021-01-06,15980.0,16280.000000000002,15910.0,16100.000000000002,17948600
2021-01-07,16219.999999999998,16250.0,15880.0,16100.000000000002,21780700
2021-01-08,16140.0,16280.000000000002,16030.000000000002,16079.999999999998,19978500
2021-01-11,16210.0,16280.000000000002,16030.000000000002,16180.0,16645100
2021-01-12,16250.0,16890.0,16140.0,16890.0,22738800
2021-01-13,17000.0,17090.0,16700.0,16810.0,16131800
2021-01-14,16810.0,16810.0,16490.0,16710.0,17527000
2021-01-15,16650.0,16940.0,16650.0,16730.0,14788300
2021-01-18,16730.0,16860.0,16650.0,16770.0,18112900
2021-01-19,16770.0,16770.0,15610.0,15650.0,25778200
2021-01-20,15790.0,16149.999999999998,15050.0,15680.0,37915600
2021-01-21,16120.000000000002,16630.0,15720.0,16630.0,20829700
2021-01-22,16650.0,16810.0,16379.999999999998,16410.0,14798600
2021-01-25,16260.000000000002,17090.0,16210.0,16440.0,33091200
2021-01-26,16400.0,16400.0,15650.0,15910.0,24099500
2021-01-27,15570.0,15950.0,14850.0,15150.0,28056100
2021-01-28,14150.0,14680.0,14100.0,14100.0,49934800
2021-01-29,13910.0,15020.0,13910.0,14720.0,40248000
2021-02-01,14670.0,14990.0,14360.0,14420.0,21323900
2021-02-02,14480.0,15230.0,14390.0,15230.0,28541100
2021-02-03,15500.0,15930.0,15420.0,15790.0,34839600
2021-02-04,15790.0,15870.0,15630.0,15720.0,22252900
2021-02-05,15770.0,16050.0,15680.0,15980.0,23371200
2021-02-08,15980.0,16030.000000000002,15050.0,15370.0,32918400
2021-02-09,15370.0,15750.0,15210.0,15720.0,26164800
2021-02-17,15950.0,16340.0,15910.0,16340.0,24253200
2021-02-18,16320.0,16550.0,16149.999999999998,16490.0,21343800
2021-02-19,16280.000000000002,16510.0,16210.0,16340.0,17007500
2021-02-22,16340.0,16700.0,16170.000000000002,16320.0,21362500
2021-02-23,16250.0,16450.0,16149.999999999998,16280.000000000002,17921700
2021-02-24,16410.0,16700.0,16280.000000000002,16400.0,27282600
2021-02-25,16550.0,16700.0,16410.0,16610.0,21931700
2021-02-26,16440.0,17180.0,16400.0,17150.0,40928500
2021-03-01,17390.0,17420.0,17220.0,17370.0,21998200
2021-03-02,17600.0,17710.0,17370.0,17560.0,23670800
2021-03-03,17510.0,17690.0,17490.0,17600.0,22262900
2021-03-04,17650.0,17650.0,16930.0,17250.0,27962100
2021-03-05,17150.0,17340.0,16960.0,17290.0,21396800
2021-03-08,17520.0,17650.0,17290.0,17420.0,17777700
2021-03-09,17290.0,17370.0,16940.0,17250.0,16289800
2021-03-10,17250.0,17250.0,16980.0,17150.0,15772500
2021-03-11,17250.0,17550.0,17220.0,17450.0,15569400
2021-03-12,17520.0,17520.0,17370.0,17470.0,12153700
2021-03-15,17520.0,17650.0,17450.0,17490.0,11905100
2021-03-16,17520.0,17520.0,17220.0,17340.0,14097300
2021-03-17,17350.0,17470.0,17320.0,17420.0,12191800
2021-03-18,17560.0,17590.0,17430.0,17520.0,11166600
2021-03-19,17520.0,17840.0,17520.0,17740.0,18392100
2021-03-22,17780.0,17840.0,17560.0,17590.0,11047900
2021-03-23,17550.0,17710.0,17450.0,17520.0,12487200
2021-03-24,17320.0,17430.0,16960.0,17090.0,23653500
2021-03-25,17180.0,17200.0,16850.0,16930.0,19929000
2021-03-26,17120.0,17370.0,16940.0,17370.0,28109800
2021-03-29,17490.0,17520.0,17350.0,17420.0,13251900
2021-03-30,17490.0,17590.0,17340.0,17470.0,13333800
2021-03-31,17470.0,17810.0,17430.0,17600.0,16323700
2021-04-01,17660.0,18240.0,17650.0,18240.0,27681900
2021-04-02,18350.0,18550.0,18270.0,18450.0,16678500
2021-04-05,18620.0,18650.0,18410.0,18550.0,15377800
2021-04-06,18550.0,18640.0,18460.0,18580.0,14033300
2021-04-07,18580.0,18650.0,18390.0,18600.0,14407800
2021-04-08,18620.0,18650.0,18430.0,18560.0,11970000
2021-04-09,18550.0,18760.0,18450.0,18640.0,15623400
2021-04-12,18760.0,19370.0,18710.0,19250.0,27010400
2021-04-13,19370.0,19370.0,18850.0,18850.0,26956900
2021-04-14,18850.0,20050.0,18760.0,19930.0,28753300
2021-04-15,20130.0,20570.0,19750.0,20500.0,32078100
2021-04-16,20350.0,20950.0,20130.0,20540.0,28433700
2021-04-19,20750.0,21740.0,20570.0,21740.0,34808100
2021-04-20,21810.0,22040.0,21060.0,21520.0,37829300
2021-04-22,21250.0,21770.0,20680.0,20680.0,33049800
2021-04-23,20860.0,21210.0,20610.0,21210.0,28493500
2021-04-26,21250.0,21280.0,20680.0,20720.0,25156400
2021-04-27,20720.0,21210.0,20460.0,21170.0,21294400
2021-04-28,21170.0,21250.0,20860.0,21060.0,15619100
2021-04-29,21250.0,22070.0,21210.0,21850.0,27877700
2021-05-04,21550.0,22720.0,21450.0,22490.0,32996000
2021-05-05,22560.0,22670.0,22290.0,22290.0,24468200
2021-05-06,22290.0,22670.0,22120.0,22340.0,21609700
2021-05-07,22260.0,23130.0,22220.0,22870.0,29552700
2021-05-10,22870.0,23810.0,22870.0,23690.0,28160100
2021-05-11,23810.0,23810.0,23320.0,23320.0,29565200
2021-05-12,23160.0,23580.0,23050.0,23580.0,29316300
2021-05-13,23470.0,23690.0,23130.0,23130.0,24654400
2021-05-14,23320.0,23500.0,22950.0,23100.0,31815400
2021-05-17,23100.0,23470.0,22790.0,23270.0,34004200
2021-05-18,23500.0,23950.0,23500.0,23850.0,39146300
2021-05-19,24070.0,25090.0,23880.0,24860.0,28407500
2021-05-20,24890.0,25090.0,24630.0,25050.0,21552100
2021-05-21,24860.0,24970.0,24600.0,24660.0,22951900
2021-05-24,24660.0,24860.0,24440.0,24600.0,23592200
2021-05-25,24560.0,25500.0,24520.0,25350.0,22689000
2021-05-26,25350.0,25500.0,25270.0,25500.0,15485000
2021-05-27,25460.0,25500.0,24890.0,25110.0,19165200
2021-05-28,25240.0,25310.0,24890.0,25240.0,30138100
2021-05-31,26970.0,26970.0,26520.0,26970.0,60309100
2021-06-01,27950.0,28820.0,27640.0,28410.0,33413400
2021-06-02,28150.0,28410.0,27120.0,27640.0,40000100
2021-06-03,27640.0,27950.0,27120.0,27790.0,36969900
2021-06-04,27900.0,28310.0,27790.0,27900.0,31679400
2021-06-07,27950.0,28150.0,26610.0,26970.0,34653300
2021-06-08,26760.0,27080.0,25600.0,25600.0,38486300
2021-06-09,25550.0,26310.0,25080.0,25750.0,40956800
2021-06-10,25690.0,26930.0,25600.0,26410.0,29312900
2021-06-11,26660.0,27230.0,26410.0,27180.0,29030300
2021-06-14,27380.0,27790.0,27030.0,27440.0,28587500
2021-06-15,27120.0,27440.0,26970.0,27230.0,21707700
2021-06-16,27030.0,27120.0,26360.0,26520.0,28929200
2021-06-17,26050.0,26570.0,26050.0,26310.0,20215900
2021-06-18,26570.0,27280.0,26310.0,26660.0,28992700
2021-06-21,26610.0,26870.0,26210.0,26210.0,22610800
2021-06-22,26360.0,26820.0,26210.0,26460.0,18459100
2021-06-23,26410.0,26570.0,26150.0,26310.0,18559200
2021-06-24,26310.0,26460.0,25850.0,25910.0,19985600
2021-06-25,25950.0,26210.0,25490.0,25950.0,26191200
2021-06-28,26260.0,26870.0,26000.0,26820.0,39158500
2021-06-29,26870.0,26930.0,26460.0,26520.0,19830300
2021-06-30,26570.0,26720.0,26310.0,26360.0,18899100
2021-07-01,26460.0,27080.0,26410.0,27030.0,39670000
2021-07-02,27120.0,27340.0,26720.0,26760.0,30058700
2021-07-05,26760.0,26760.0,26000.0,26210.0,37065500
2021-07-06,26150.0,26720.0,24570.0,24570.0,39626500
2021-07-07,25080.0,25550.0,24490.0,25550.0,40552700
2021-07-08,25550.0,25640.0,24880.0,25080.0,30632700
2021-07-09,24830.0,25130.0,23550.0,24210.0,46892600
2021-07-12,23900.0,24010.0,22520.0,23010.0,75500300
2021-07-13,23290.0,23550.0,22800.0,23290.0,25498600
2021-07-14,23500.0,23550.0,22700.0,23040.0,27431000
2021-07-15,22830.0,23990.0,22830.0,23800.0,28546500
2021-07-16,23900.0,24290.0,23800.0,23930.0,22253700
2021-07-19,23360.0,23500.0,22520.0,22670.0,39399300
2021-07-20,23040.0,24210.0,22750.0,24210.0,40965600
2021-07-21,24310.0,24470.0,23850.0,23930.0,21315700
2021-07-22,23900.0,24420.0,23690.0,24150.0,21494600
2021-07-23,23950.0,24060.0,23450.0,23450.0,28755100
2021-07-26,23290.0,23600.0,22850.0,23340.0,23484400
2021-07-27,23550.0,23950.0,23400.0,23650.0,18206300
2021-07-28,23690.0,24120.0,23650.0,23900.0,21215200
2021-07-29,24040.0,24420.0,23950.0,24120.0,32783300
2021-07-30,24120.0,24360.0,24120.0,24210.0,23016300
2021-08-02,24120.0,24520.0,24010.0,24180.0,24064800
2021-08-03,24210.0,24390.0,23930.0,24180.0,28297300
2021-08-04,24350.0,24570.0,24180.0,24310.0,24329100
2021-08-05,24290.0,25080.0,24240.0,24970.0,29704100
2021-08-06,24880.0,25130.0,24720.0,24770.0,20101800
2021-08-09,24620.0,25440.0,24550.0,25440.0,30419600
2021-08-10,25640.0,25850.0,25130.0,25280.0,23318400
2021-08-11,25490.0,25490.0,25060.0,25060.0,21895900
2021-08-12,25040.0,25080.0,24770.0,24770.0,21547600
2021-08-13,24770.0,24930.0,24420.0,24900.0,25809500
2021-08-16,25080.0,25330.0,25060.0,25310.0,22222700
2021-08-17,25420.0,26050.0,25390.0,25790.0,45483400
2021-08-18,25850.0,26050.0,25550.0,25790.0,20163600
2021-08-19,25910.0,26260.0,25790.0,26050.0,27506300
2021-08-20,26000.0,26110.0,24660.0,25080.0,49333500
2021-08-23,25080.0,25080.0,24310.0,24310.0,32825800
2021-08-24,24360.0,24700.0,24310.0,24440.0,21929400
2021-08-25,24550.0,24830.0,24250.0,24770.0,16395500
2021-08-26,24880.0,24880.0,24350.0,24420.0,13857800
2021-08-27,24310.0,24490.0,23930.0,24360.0,24491000
2021-08-30,24570.0,24960.0,24390.0,24930.0,17004600
2021-08-31,25080.0,25440.0,24970.0,25240.0,25872600
2021-09-01,25080.0,25360.0,25040.0,25180.0,15066500
2021-09-06,25330.0,26310.0,25280.0,26210.0,48098800
2021-09-07,26410.0,26610.0,25910.0,25950.0,31246800
2021-09-08,25950.0,26570.0,25790.0,26260.0,33040000
2021-09-09,26410.0,26820.0,26360.0,26570.0,36718200
2021-09-10,26610.0,26720.0,26310.0,26360.0,17217900
2021-09-13,26360.0,26360.0,25950.0,26000.0,27227400
2021-09-14,26000.0,26110.0,25690.0,25750.0,22432900
2021-09-15,25640.0,26610.0,25550.0,26410.0,25908900
2021-09-16,26610.0,26760.0,26260.0,26260.0,17982000
2021-09-17,26310.0,26610.0,26260.0,26520.0,24548600
2021-09-20,26820.0,26820.0,26050.0,26260.0,32328300
2021-09-21,25910.0,26210.0,25690.0,26000.0,28847000
2021-09-22,26000.0,26150.0,25910.0,26050.0,13143800
2021-09-23,26260.0,26570.0,26050.0,26110.0,17773400
2021-09-24,26110.0,26460.0,25950.0,26000.0,15884400
2021-09-27,26310.0,26610.0,26000.0,26000.0,28469400
2021-09-28,25910.0,26970.0,25910.0,26930.0,35611100
2021-09-29,26970.0,27440.0,26930.0,27280.0,34898800
2021-09-30,27490.0,27490.0,27030.0,27080.0,23148500
2021-10-01,27080.0,27490.0,26970.0,27340.0,30478300
2021-10-04,27590.0,28610.0,27590.0,28410.0,45357500
2021-10-05,28410.0,28610.0,28200.0,28310.0,26571500
2021-10-06,28560.0,28820.0,28360.0,28720.0,26766100
2021-10-07,28860.0,29030.0,28410.0,28450.0,26772300
2021-10-08,28560.0,28760.0,28250.0,28520.0,21693600
2021-10-11,28720.0,29340.0,28520.0,29270.0,25548600
2021-10-12,29340.0,29480.0,29080.0,29170.0,18107600
2021-10-13,29170.0,29380.0,28920.0,29080.0,15582700
2021-10-14,29080.0,29380.0,29030.0,29080.0,19279700
2021-10-15,29340.0,29540.0,29170.0,29340.0,18520000
2021-10-18,29480.0,29890.0,29440.0,29640.0,20737100
2021-10-19,29480.0,29690.0,29220.0,29270.0,23720900
2021-10-20,29380.0,29440.0,28560.0,29120.0,34660900
2021-10-21,29270.0,29790.0,28980.0,29270.0,39192300
2021-10-22,29380.0,29580.0,29030.0,29030.0,19849100
2021-10-25,28920.0,29030.0,28200.0,28200.0,41605900
2021-10-26,28050.0,28820.0,27740.0,28820.0,27910500
2021-10-27,28820.0,29640.0,28820.0,29640.0,28937500
2021-10-28,29640.0,29790.0,29340.0,29690.0,21923800
2021-10-29,29690.0,29740.0,29220.0,29220.0,23878000
2021-11-01,29220.0,29220.0,28520.0,28520.0,45218500
2021-11-02,28410.0,28860.0,28250.0,28410.0,25669500
2021-11-03,28760.0,28820.0,28310.0,28450.0,29867100
2021-11-04,28450.0,29120.0,28450.0,28820.0,14849100
2021-11-05,28820.0,29170.0,28520.0,28980.0,19377600
2021-11-08,29120.0,29170.0,28760.0,29080.0,21255400
2021-11-09,29080.0,29480.0,28860.0,28920.0,24717300
2021-11-10,28920.0,28980.0,28250.0,28310.0,43376600
2021-11-11,28150.0,28310.0,27440.0,27640.0,54292800
2021-11-12,27590.0,28050.0,27550.0,27950.0,20846900
2021-11-15,27900.0,27950.0,27280.0,27440.0,30647000
2021-11-16,27280.0,27440.0,26610.0,26610.0,39777000
2021-11-17,26610.0,26930.0,26310.0,26310.0,30002700
2021-11-18,26310.0,26310.0,25390.0,25560.0,58592300
2021-11-19,25390.0,25440.0,24520.0,24570.0,48471400
2021-11-22,24660.0,25180.0,24570.0,24900.0,22630400
2021-11-23,25040.0,25490.0,24880.0,25360.0,15649600
2021-11-24,25330.0,25440.0,24830.0,24900.0,27126800
2021-11-25,24930.0,25250.0,24930.0,25200.0,21763400
2021-11-26,25240.0,25560.0,25080.0,25110.0,26729700
2021-11-29,24660.0,25040.0,24660.0,24770.0,21801500
2021-11-30,25060.0,25560.0,24830.0,25060.0,22176200
2021-12-01,25330.0,25330.0,25040.0,25080.0,13823900
2021-12-02,25180.0,25200.0,24880.0,24880.0,12832300
2021-12-03,24970.0,25150.0,24420.0,24420.0,21682500
2021-12-06,24310.0,24550.0,23290.0,23410.0,34633900
2021-12-07,23760.0,24360.0,23550.0,24360.0,21935200
2021-12-08,24520.0,24520.0,24080.0,24150.0,11108800
2021-12-09,24010.0,24210.0,23950.0,24120.0,10320400
2021-12-10,24080.0,24150.0,23750.0,23800.0,19427400
2021-12-13,23830.0,24130.0,23690.0,23830.0,14305900
2021-12-14,23830.0,25130.0,23650.0,24420.0,35676800
2021-12-15,24570.0,24880.0,24420.0,24470.0,9045500
2021-12-16,24620.0,24620.0,24210.0,24310.0,11030000
2021-12-17,24240.0,24350.0,23850.0,23900.0,22015600
2021-12-20,23900.0,24240.0,23800.0,24010.0,9986400
2021-12-21,24010.0,24040.0,23600.0,23600.0,17094400
2021-12-22,23690.0,23800.0,23090.0,23090.0,24665900
2021-12-23,23090.0,23090.0,22580.0,23010.0,26674000
2021-12-24,23180.0,23880.0,23160.0,23570.0,19168600
2021-12-27,23830.0,23850.0,23320.0,23500.0,10675000
2021-12-28,23500.0,23900.0,23340.0,23450.0,12356700
2021-12-29,23450.0,23690.0,23290.0,23450.0,15118200
2021-12-30,23690.0,23690.0,23400.0,23400.0,10285000
2021-12-31,23550.0,23880.0,23470.0,23750.0,13781200
2022-01-04,23950.0,24150.0,23850.0,23930.0,20100700
2022-01-05,24010.0,24240.0,23950.0,23950.0,18760700
2022-01-06,23800.0,23900.0,23600.0,23600.0,17171200
2022-01-07,23600.0,23650.0,23360.0,23450.0,16335300
2022-01-10,23470.0,23880.0,23290.0,23450.0,15946500
2022-01-11,23570.0,23570.0,23090.0,23090.0,12758500
2022-01-12,23140.0,23670.0,23110.0,23650.0,14686700
2022-01-13,23690.0,24210.0,23650.0,23900.0,24990100
2022-01-14,23800.0,23990.0,23650.0,23670.0,7902000
2022-01-17,23670.0,23800.0,22870.0,22870.0,21661200
2022-01-18,22780.0,23160.0,22010.0,22520.0,21441900
2022-01-19,22730.0,22800.0,22240.0,22260.0,17705400
2022-01-20,22430.0,22630.0,22150.0,22520.0,14665400
2022-01-21,22520.0,22750.0,22060.0,22150.0,16277300
2022-01-24,22060.0,22120.0,20830.0,20830.0,29425200
2022-01-25,20730.0,22150.0,20570.0,22130.0,17887600
2022-01-26,22260.0,22750.0,22240.0,22240.0,15205400
2022-01-27,22120.0,22260.0,21500.0,21580.0,14700800
2022-01-28,21630.0,21910.0,21350.0,21610.0,14941600
2022-02-07,21910.0,22360.0,21400.0,22040.0,16609600
2022-02-08,22010.0,23320.0,22010.0,23320.0,26528800
2022-02-09,23450.0,24720.0,23400.0,24210.0,40297200
2022-02-10,24250.0,24520.0,23900.0,24060.0,23598200
2022-02-11,23850.0,24310.0,23690.0,24130.0,17343300
2022-02-14,23800.0,24310.0,23620.0,23650.0,18246700
2022-02-15,23650.0,23830.0,23240.0,23550.0,15564400
2022-02-16,23600.0,23800.0,23340.0,23550.0,9350300
2022-02-17,23550.0,23930.0,23550.0,23800.0,11353300
2022-02-18,23650.0,24390.0,23570.0,24080.0,21375700
2022-02-21,24120.0,24310.0,23830.0,23880.0,12177300
2022-02-22,23690.0,23850.0,23400.0,23750.0,17669600
2022-02-23,23880.0,24150.0,23670.0,23900.0,12981100
2022-02-24,23930.0,23990.0,23090.0,23550.0,22445800
2022-02-25,23600.0,23720.0,23500.0,23500.0,12775700
