Date,Open,High,Low,Close,Volume
2020-02-27,6020.0,6340.0,6020.0,6340.0,5309790.0
2020-02-28,5720.0,6290.0,5720.0,6270.0,5959642.0
2020-03-02,6070.0,6340.0,6070.0,6270.0,3629494.0
2020-03-03,6370.0,6440.0,6290.0,6370.0,6364207.0
2020-03-04,6370.0,6410.0,6290.0,6410.0,5047583.0
2020-03-05,6460.0,6570.0,6320.0,6370.0,5965022.0
2020-03-06,6340.0,6340.0,6240.0,6290.0,3959935.0
2020-03-09,6140.0,6140.0,5720.0,5800.0,16776046.0
2020-03-10,5720.0,6170.0,5690.0,6020.0,7582331.0
2020-03-11,6040.0,6070.0,5720.0,5820.0,7841324.0
2020-03-12,5720.0,5720.0,5350.0,5500.0,11082125.0
2020-03-13,5350.0,5600.0,5100.0,5470.0,9020091.0
2020-03-16,5470.0,5540.0,5140.0,5200.0,4614344.0
2020-03-17,5170.0,5320.0,5010.0,5250.0,6568088.0
2020-03-18,5300.0,5370.0,5200.0,5270.0,4944595.0
2020-03-19,5230.0,5300.0,5140.0,5250.0,4083896.0
2020-03-20,5760.0,5760.0,5230.0,5320.0,3341564.0
2020-03-23,5270.0,5320.0,4800.0,4800.0,10024177.0
2020-03-24,4750.0,4950.0,4750.0,4880.0,4315784.0
2020-03-25,4970.0,5170.0,4970.0,5100.0,4115341.0
2020-03-26,5120.0,5120.0,4890.0,4890.0,3631529.0
2020-03-27,4890.0,5010.0,4850.0,4890.0,3980631.0
2020-03-30,4850.0,4850.0,4450.0,4520.0,5925098.0
2020-03-31,4520.0,4680.0,4330.0,4430.0,4532153.0
2020-04-01,4010.0,4720.0,4010.0,4630.0,2761168.0
2020-04-03,4500.0,4820.0,4500.0,4750.0,3574343.0
2020-04-06,4820.0,5170.0,4750.0,5120.0,5757259.0
2020-04-07,5230.0,5230.0,4970.0,5050.0,4467621.0
2020-04-08,5540.0,5540.0,4890.0,5020.0,2331536.0
2020-04-09,5520.0,5520.0,4970.0,4970.0,4068966.0
2020-04-10,4720.0,5020.0,4720.0,4930.0,2517477.0
2020-04-13,4450.0,5070.0,4450.0,4970.0,1926793.0
2020-04-14,4970.0,5020.0,4890.0,4970.0,3167293.0
2020-04-15,4970.0,5140.0,4970.0,5020.0,3686239.0
2020-04-16,5020.0,5070.0,5010.0,5070.0,1895213.0
2020-04-17,5100.0,5250.0,5100.0,5230.0,4809341.0
2020-04-20,5270.0,5270.0,5120.0,5140.0,3064104.0
2020-04-21,5120.0,5120.0,4890.0,4930.0,6015799.0
2020-04-22,4930.0,5070.0,4820.0,5070.0,2637424.0
2020-04-23,5100.0,5170.0,5050.0,5050.0,2076603.0
2020-04-24,5020.0,5070.0,4850.0,5050.0,1264729.0
2020-04-27,5050.0,5120.0,4970.0,5010.0,1806851.0
2020-04-28,5010.0,5070.0,4970.0,5050.0,1246915.0
2020-04-29,5050.0,5100.0,5020.0,5100.0,1196049.0
2020-05-04,5100.0,5100.0,5010.0,5050.0,1193939.0
2020-05-05,5020.0,5070.0,5020.0,5050.0,1126770.0
2020-05-06,5070.0,5270.0,5020.0,5170.0,4453036.0
2020-05-07,5200.0,5270.0,5170.0,5270.0,2973997.0
2020-05-08,5300.0,5450.0,5230.0,5320.0,5995918.0
2020-05-11,5450.0,5450.0,5320.0,5390.0,4108808.0
2020-05-12,5390.0,5470.0,4880.0,5420.0,4057939.0
2020-05-13,5470.0,5470.0,5350.0,5390.0,3453900.0
2020-05-14,5390.0,5420.0,5230.0,5320.0,3827622.0
2020-05-15,5350.0,5520.0,5230.0,5390.0,6937907.0
2020-05-18,5450.0,5450.0,5320.0,5420.0,2771622.0
2020-05-19,5470.0,5600.0,5470.0,5520.0,5561531.0
2020-05-20,5500.0,5570.0,5470.0,5520.0,3116422.0
2020-05-21,5520.0,5650.0,5450.0,5570.0,4622625.0
2020-05-22,5600.0,5650.0,5540.0,5570.0,4841440.0
2020-05-25,5600.0,5650.0,5540.0,5630.0,3519682.0
2020-05-26,5600.0,5840.0,5600.0,5800.0,5267006.0
2020-05-27,5840.0,5890.0,5670.0,5670.0,6389497.0
2020-05-28,5670.0,5760.0,5670.0,5690.0,3568932.0
2020-05-29,5690.0,5720.0,5650.0,5690.0,2394358.0
2020-06-01,5720.0,6240.0,5690.0,6240.0,13859688.0
2020-06-02,6340.0,6590.0,6170.0,6170.0,10935462.0
2020-06-03,6170.0,6340.0,6170.0,6340.0,3758964.0
2020-06-04,6370.0,6390.0,6270.0,6290.0,5159832.0
2020-06-05,6320.0,6320.0,6190.0,6270.0,4025847.0
2020-06-08,6270.0,6460.0,6270.0,6320.0,6087882.0
2020-06-09,6340.0,6370.0,6270.0,6340.0,3531851.0
2020-06-10,6340.0,6440.0,6270.0,6370.0,6494275.0
2020-06-11,6370.0,6410.0,6070.0,6090.0,9172138.0
2020-06-12,5970.0,6090.0,5820.0,6090.0,6648375.0
2020-06-15,6140.0,6140.0,5760.0,5800.0,5885937.0
2020-06-16,5880.0,6020.0,5880.0,5920.0,4198360.0
2020-06-17,6040.0,6040.0,5840.0,5890.0,1599340.0
2020-06-18,5890.0,5940.0,5820.0,5920.0,1301526.0
2020-06-19,5920.0,6090.0,5920.0,6070.0,2334941.0
2020-06-22,6070.0,6140.0,5970.0,6000.0,2256643.0
2020-06-23,6020.0,6070.0,5940.0,5970.0,3282364.0
2020-06-24,5970.0,6040.0,5890.0,5920.0,3013466.0
2020-06-25,5890.0,5920.0,5840.0,5890.0,2500893.0
2020-06-26,5920.0,5970.0,5880.0,5880.0,1400341.0
2020-06-29,5880.0,5880.0,5650.0,5690.0,4353272.0
2020-06-30,5720.0,5800.0,5570.0,5670.0,3585625.0
2020-07-01,5670.0,5800.0,5670.0,5760.0,1676001.0
2020-07-02,5760.0,5820.0,5720.0,5750.0,1070089.0
2020-07-03,5760.0,5800.0,5720.0,5720.0,1271360.0
2020-07-06,5720.0,5890.0,5720.0,5880.0,3204367.0
2020-07-07,5890.0,5970.0,5890.0,5890.0,2389942.0
2020-07-08,5880.0,5970.0,5880.0,5940.0,1647694.0
2020-07-09,5940.0,6040.0,5940.0,6040.0,2248695.0
2020-07-10,6040.0,6070.0,5920.0,5970.0,2284971.0
2020-07-13,6000.0,6020.0,5920.0,5940.0,1840084.0
2020-07-14,5940.0,6000.0,5890.0,5970.0,1406915.0
2020-07-15,6020.0,6020.0,5970.0,5970.0,1570073.0
2020-07-16,6020.0,6020.0,5940.0,5970.0,903322.0
2020-07-17,6000.0,6220.0,5970.0,6170.0,7890281.0
2020-07-20,6170.0,6190.0,6090.0,6090.0,2622350.0
2020-07-21,6090.0,6120.0,6020.0,6120.0,2194410.0
2020-07-22,6120.0,6170.0,6020.0,6070.0,1726317.0
2020-07-23,6070.0,6070.0,5970.0,6020.0,1955757.0
2020-07-24,6040.0,6040.0,5600.0,5760.0,5532575.0
2020-07-27,5200.0,5690.0,5200.0,5420.0,6240477.0
2020-07-28,5420.0,5690.0,5350.0,5690.0,2598740.0
2020-07-29,5650.0,5670.0,5370.0,5520.0,4929532.0
2020-07-30,5390.0,5630.0,5390.0,5630.0,1914488.0
2020-07-31,5650.0,5650.0,5500.0,5600.0,2220749.0
2020-08-03,5500.0,5760.0,5500.0,5760.0,3044620.0
2020-08-04,5800.0,5940.0,5800.0,5890.0,2907562.0
2020-08-05,5940.0,6070.0,5890.0,5970.0,5472736.0
2020-08-06,6000.0,6000.0,5890.0,5920.0,1874899.0
2020-08-07,5940.0,6000.0,5840.0,5890.0,2150978.0
2020-08-10,5890.0,6000.0,5890.0,5920.0,2576760.0
2020-08-11,5970.0,6320.0,5940.0,6320.0,15333430.0
2020-08-12,6410.0,6440.0,6270.0,6320.0,6091725.0
2020-08-13,6320.0,6370.0,6290.0,6340.0,3803166.0
2020-08-14,6340.0,6340.0,6220.0,6290.0,6682494.0
2020-08-17,6290.0,6410.0,6270.0,6410.0,6222301.0
2020-08-18,6460.0,6490.0,6370.0,6370.0,4710796.0
2020-08-19,6390.0,6410.0,6320.0,6370.0,9263369.0
2020-08-20,6660.0,6850.0,6460.0,6720.0,19475136.0
2020-08-21,6720.0,6850.0,6660.0,6850.0,7392791.0
2020-08-24,6850.0,6940.0,6790.0,6790.0,6821518.0
2020-08-25,6790.0,6850.0,6720.0,6820.0,7801079.0
2020-08-26,6820.0,6890.0,6750.0,6850.0,6018699.0
2020-08-27,6850.0,6940.0,6820.0,6940.0,4863627.0
2020-08-28,6980.0,7050.0,6890.0,6920.0,6947593.0
2020-08-31,6920.0,6940.0,6820.0,6850.0,7008237.0
2020-09-01,6850.0,6890.0,6790.0,6820.0,7822064.0
2020-09-03,6820.0,6920.0,6790.0,6850.0,6080561.0
2020-09-04,6790.0,6850.0,6720.0,6820.0,4665691.0
2020-09-07,6820.0,6850.0,6720.0,6720.0,6067374.0
2020-09-08,6720.0,6750.0,6660.0,6660.0,12273484.0
2020-09-09,6660.0,6750.0,6560.0,6750.0,5021412.0
2020-09-10,6750.0,6850.0,6750.0,6750.0,3249267.0
2020-09-11,6750.0,6790.0,6690.0,6720.0,2350091.0
2020-09-14,6720.0,6890.0,6720.0,6850.0,5275848.0
2020-09-15,6850.0,6920.0,6820.0,6890.0,4632880.0
2020-09-16,6850.0,6890.0,6820.0,6850.0,2194115.0
2020-09-17,6890.0,7050.0,6820.0,6940.0,12323866.0
2020-09-18,6940.0,7010.0,6920.0,7010.0,3280690.0
2020-09-21,7050.0,7200.0,6980.0,7120.0,7244851.0
2020-09-22,7120.0,7200.0,7010.0,7200.0,8818518.0
2020-09-23,7200.0,7380.0,7200.0,7280.0,6511427.0
2020-09-24,7240.0,7310.0,7120.0,7170.0,5599785.0
2020-09-25,7170.0,7240.0,7070.0,7170.0,6416344.0
2020-09-28,7170.0,7380.0,7170.0,7310.0,8207740.0
2020-09-29,7330.0,7380.0,7200.0,7240.0,5923046.0
2020-09-30,7240.0,7280.0,7170.0,7280.0,3624221.0
2020-10-01,7200.0,7380.0,7170.0,7280.0,6510267.0
2020-10-02,7240.0,7590.0,7240.0,7440.0,23518516.0
2020-10-05,7440.0,7620.0,7400.0,7620.0,12891936.0
2020-10-06,7620.0,7810.0,7620.0,7760.0,10977492.0
2020-10-07,7760.0,7790.0,7530.0,7560.0,17695173.0
2020-10-08,7500.0,7650.0,7440.0,7500.0,13901830.0
2020-10-09,7500.0,7690.0,7460.0,7590.0,8725441.0
2020-10-12,7650.0,7690.0,7530.0,7530.0,8648083.0
2020-10-13,7560.0,7560.0,7460.0,7560.0,5325101.0
2020-10-14,7590.0,7790.0,7560.0,7760.0,20294474.0
2020-10-15,7760.0,8020.0,7730.0,7920.0,16349453.0
2020-10-16,7920.0,8080.0,7810.0,7990.0,8719031.0
2020-10-19,8080.0,8300.0,8050.000000000001,8180.0,14160428.0
2020-10-20,8210.0,8270.0,8080.0,8180.0,11362976.0
2020-10-21,8210.0,8270.0,8140.000000000001,8140.000000000001,8869815.0
2020-10-22,8180.0,8410.0,8080.0,8270.0,9447256.0
2020-10-23,8340.0,8370.0,8250.0,8270.0,8028985.0
2020-10-26,8270.0,8340.0,8020.0,8020.0,11665717.0
2020-10-27,7990.0,8050.000000000001,7880.0,7880.0,11726997.0
2020-10-28,7880.0,7920.0,7650.0,7690.0,14916975.0
2020-10-29,7620.0,7860.0,7500.0,7730.0,8515433.0
2020-10-30,7790.0,7860.0,7690.0,7790.0,4395888.0
2020-11-02,7810.0,7920.0,7760.0,7920.0,3777582.0
2020-11-03,7920.0,8140.000000000001,7920.0,8080.0,7708705.0
2020-11-04,8119.999999999999,8300.0,8119.999999999999,8250.0,12607096.0
2020-11-05,8250.0,8300.0,8050.000000000001,8050.000000000001,8550742.0
2020-11-06,8050.000000000001,8119.999999999999,8020.0,8119.999999999999,3672492.0
2020-11-09,8119.999999999999,8250.0,8119.999999999999,8210.0,5900784.0
2020-11-10,8300.0,8410.0,8180.0,8180.0,8857665.0
2020-11-11,8180.0,8250.0,8140.000000000001,8210.0,4528033.0
2020-11-12,8210.0,8530.0,8210.0,8530.0,18955350.0
2020-11-13,8530.0,8630.0,8500.0,8560.0,6230740.0
2020-11-16,8560.0,8670.0,8470.0,8470.0,8984187.0
2020-11-17,8470.0,8790.0,8470.0,8790.0,16779929.0
2020-11-18,8790.0,8950.0,8690.0,8790.0,7925873.0
2020-11-19,8820.0,8880.0,8730.0,8790.0,6416782.0
2020-11-20,8820.0,8860.0,8670.0,8820.0,9596358.0
2020-11-23,8880.0,8880.0,8730.0,8820.0,10893510.0
2020-11-24,8820.0,8990.0,8750.0,8820.0,10360554.0
2020-11-25,8820.0,8920.0,8750.0,8820.0,6488827.0
2020-11-26,8820.0,8950.0,8730.0,8860.0,10037160.0
2020-11-27,8880.0,8920.0,8790.0,8790.0,5465478.0
2020-11-30,8860.0,8860.0,8730.0,8790.0,8943902.0
2020-12-01,8790.0,8820.0,8670.0,8820.0,9249711.0
2020-12-09,9080.0,9350.0,8990.0,9230.0,24200930.0
2020-12-10,9310.0,9310.0,9010.0,9040.0,9233750.0
2020-12-11,9080.0,9120.0,8990.0,9120.0,4459820.0
2020-12-14,9150.0,9210.0,9080.0,9120.0,7325960.0
2020-12-15,9120.0,9120.0,9010.0,9050.0,7305490.0
2020-12-16,9050.0,9190.0,9050.0,9120.0,10461450.0
2020-12-17,9080.0,9320.0,9060.0,9150.0,13567290.0
2020-12-18,9190.0,9250.0,9150.0,9180.0,11693630.0
2020-12-21,9210.0,9470.0,9170.0,9350.0,22481640.0
2020-12-22,9350.0,9370.0,9240.0,9290.0,7573290.0
2020-12-23,9310.0,9320.0,9050.0,9080.0,11216860.0
2020-12-24,9080.0,9150.0,8560.0,8820.0,15831250.0
2020-12-25,8820.0,9050.0,8790.0,9040.0,9194080.0
2020-12-28,9150.0,9150.0,8940.0,8990.0,6223680.0
2020-12-29,8990.0,9040.0,8920.0,8950.0,6501920.0
2020-12-30,8970.0,9120.0,8970.0,8990.0,6741290.0
2020-12-31,9010.0,9150.0,9000.0,9080.0,6774680.0
2021-01-04,9230.0,9320.0,9210.0,9250.0,10776300.0
2021-01-05,9240.0,9560.0,9150.0,9490.0,18693900.0
2021-01-06,9600.0,9890.0,9470.0,9660.0,15883900.0
2021-01-07,9660.0,9690.0,9560.0,9660.0,11636100.0
2021-01-08,9680.0,9830.0,9630.0,9760.0,15519300.0
2021-01-11,9860.0,9990.0,9740.0,9800.0,9821800.0
2021-01-12,9770.0,9800.0,9680.0,9740.0,9277600.0
2021-01-13,9800.0,9800.0,9600.0,9650.0,9915300.0
2021-01-14,9660.0,9660.0,9430.0,9650.0,8491200.0
2021-01-15,9690.0,9830.0,9680.0,9770.0,8184100.0
2021-01-18,9800.0,9860.0,9660.0,9680.0,8419100.0
2021-01-19,9630.0,9660.0,9010.0,9010.0,13077400.0
2021-01-20,9050.0,9150.0,8500.0,9150.0,12323000.0
2021-01-21,9310.0,9400.0,9170.0,9350.0,6535000.0
2021-01-22,9350.0,9400.0,9210.0,9250.0,5438100.0
2021-01-25,9150.0,9210.0,9060.0,9080.0,7683600.0
2021-01-26,9060.0,9250.0,8880.0,8990.0,8096200.0
2021-01-27,8990.0,9170.0,8790.0,8880.0,6387700.0
2021-01-28,8410.0,8630.0,8270.0,8270.0,15154800.0
2021-01-29,7920.0,8690.0,7920.0,8670.0,7621200.0
2021-02-01,8670.0,8860.0,8500.0,8610.0,7528200.0
2021-02-02,8610.0,8860.0,8510.0,8840.0,6544600.0
2021-02-03,8840.0,9120.0,8790.0,9080.0,7054500.0
2021-02-04,9080.0,9120.0,8990.0,9120.0,4250800.0
2021-02-05,9120.0,9250.0,9090.0,9210.0,5610600.0
2021-02-08,9210.0,9290.0,8790.0,8880.0,5755400.0
2021-02-09,8880.0,9230.0,8820.0,9230.0,5954800.0
2021-02-17,9310.0,9530.0,9280.0,9500.0,6855800.0
2021-02-18,9500.0,9520.0,9310.0,9430.0,5547900.0
2021-02-19,9370.0,10070.0,9350.0,10050.0,31184200.0
2021-02-22,10180.0,10410.0,10050.0,10220.0,12587300.0
2021-02-23,10300.0,10420.0,10170.0,10240.0,13951000.0
2021-02-24,10230.0,10300.0,10010.0,10080.0,18685200.0
2021-02-25,10180.0,10490.0,10050.0,10480.0,15014200.0
2021-02-26,10300.0,10790.0,10300.0,10680.0,13071400.0
2021-03-01,10790.0,10810.0,10630.0,10740.0,8464900.0
2021-03-02,10790.0,10810.0,10600.0,10660.0,9574100.0
2021-03-03,10630.0,10810.0,10570.0,10740.0,9072300.0
2021-03-04,10790.0,10790.0,10360.0,10480.0,9814000.0
2021-03-05,10370.0,10530.0,10220.0,10490.0,10157000.0
2021-03-08,10500.0,10570.0,10200.0,10280.0,16047000.0
2021-03-09,10180.0,10440.0,10050.0,10360.0,8819900.0
2021-03-10,10370.0,10730.0,10300.0,10580.0,12152700.0
2021-03-11,10660.0,10700.0,10580.0,10660.0,7124300.0
2021-03-12,10660.0,10680.0,10550.0,10650.0,5195500.0
2021-03-15,10660.0,10940.0,10530.0,10830.0,18052500.0
2021-03-16,10790.0,10890.0,10680.0,10810.0,6112900.0
2021-03-17,10810.0,10840.0,10730.0,10830.0,6246400.0
2021-03-18,10960.0,11060.0,10830.0,10970.0,10281900.0
2021-03-19,10970.0,11050.0,10890.0,10920.0,7108900.0
2021-03-22,11010.0,11020.0,10790.0,10790.0,8706000.0
2021-03-23,10840.0,10840.0,10600.0,10660.0,10347000.0
2021-03-24,10480.0,10580.0,10360.0,10490.0,9941600.0
2021-03-25,10490.0,10530.0,10300.0,10360.0,8322000.0
2021-03-26,10340.0,10490.0,10130.0,10490.0,7931700.0
2021-03-29,10630.0,10700.0,10480.0,10660.0,6981300.0
2021-03-30,10700.0,10830.0,10580.0,10760.0,8053200.0
2021-03-31,10830.0,10920.0,10740.0,10760.0,4986100.0
2021-04-01,10810.0,10940.0,10760.0,10940.0,10439300.0
2021-04-02,11050.0,11310.0,10990.0,11200.0,13979400.0
2021-04-05,11410.0,11410.0,11180.0,11230.0,7433500.0
2021-04-06,11210.0,11300.0,11040.0,11230.0,7565000.0
2021-04-07,11150.0,11210.0,11100.0,11120.0,6400900.0
2021-04-08,11100.0,11210.0,11050.0,11120.0,4687900.0
2021-04-09,11100.0,11180.0,11050.0,11120.0,5401500.0
2021-04-12,11180.0,11370.0,11130.0,11360.0,12513500.0
2021-04-13,11430.0,11470.0,11120.0,11180.0,8736000.0
2021-04-14,11100.0,11230.0,11040.0,11180.0,5073300.0
2021-04-15,11200.0,11210.0,10920.0,10940.0,9686700.0
2021-04-16,10920.0,11010.0,10570.0,10700.0,8403400.0
2021-04-19,10830.0,10900.0,10600.0,10890.0,4291900.0
2021-04-20,10990.0,11120.0,10730.0,10860.0,7166900.0
2021-04-22,10790.0,10860.0,10500.0,10500.0,7843500.0
2021-04-23,10480.0,10810.0,10370.0,10790.0,6687700.0
2021-04-26,10790.0,10790.0,10530.0,10760.0,7119100.0
2021-04-27,10660.0,10990.0,10550.0,10990.0,6393000.0
2021-04-28,10830.0,11100.0,10790.0,10920.0,5675200.0
2021-04-29,10920.0,11200.0,10860.0,11200.0,16646300.0
2021-05-04,10990.0,11230.0,10830.0,11130.0,9333200.0
2021-05-05,11180.0,11580.0,11180.0,11410.0,17558400.0
2021-05-06,11410.0,11430.0,11200.0,11240.0,7783800.0
2021-05-07,11150.0,11440.0,11150.0,11370.0,12059100.0
2021-05-10,11370.0,11750.0,11370.0,11700.0,13491300.0
2021-05-11,11760.0,11760.0,11580.0,11580.0,9777000.0
2021-05-12,11490.0,11680.0,11440.0,11680.0,8991300.0
2021-05-13,11540.0,11940.0,11540.0,11700.0,11724300.0
2021-05-14,11760.0,11860.0,11660.0,11780.0,6118400.0
2021-05-17,11960.0,12020.0,11780.0,11810.0,9278700.0
2021-05-18,11830.0,11830.0,11610.0,11710.0,7881100.0
2021-05-19,11700.0,11860.0,11610.0,11830.0,8143500.0
2021-05-20,11830.0,12110.0,11830.0,12090.0,12263200.0
2021-05-21,12090.0,12370.0,12050.0,12110.0,9146500.0
2021-05-24,12230.0,12230.0,12040.0,12110.0,7546600.0
2021-05-25,12110.0,12360.0,12050.0,12280.0,8757400.0
2021-05-26,12290.0,12490.0,12290.0,12420.0,9976000.0
2021-05-27,12440.0,12660.0,12250.0,12350.0,9551700.0
2021-05-28,12350.0,12570.0,12290.0,12570.0,9416000.0
2021-05-31,12760.0,13400.0,12600.0,13380.0,16030300.0
2021-06-01,13730.0,13860.0,13580.0,13600.0,11159800.0
2021-06-02,13790.0,14420.0,13730.0,14420.0,16009600.0
2021-06-03,14960.0,14960.0,14420.0,14830.0,12265700.0
2021-06-04,14540.0,14830.0,14540.0,14640.0,9488100.0
2021-06-07,14510.0,14510.0,13660.0,13900.0,18505000.0
2021-06-08,13750.0,14030.0,12980.0,12980.0,14322800.0
2021-06-09,12980.0,13770.0,12930.0,13720.0,12565100.0
2021-06-10,13940.0,14280.0,13780.0,13780.0,14000300.0
2021-06-11,13900.0,14190.0,13660.0,14000.0,9532300.0
2021-06-14,14000.0,14100.0,13680.0,13780.0,10946100.0
2021-06-15,13780.0,14630.0,13540.0,14280.0,18178200.0
2021-06-16,14280.0,14330.0,13940.0,14030.0,8211200.0
2021-06-17,13730.0,14150.0,13620.0,14100.0,6392600.0
2021-06-18,14220.0,14340.0,14100.0,14150.0,9215200.0
2021-06-21,14100.0,14220.0,14000.0,14040.0,5447600.0
2021-06-22,14220.0,14550.0,14080.0,14410.0,14872000.0
2021-06-23,14510.0,14710.0,14420.0,14470.0,10244600.0
2021-06-24,14550.0,14720.0,14380.0,14630.0,11494200.0
2021-06-25,14630.0,14790.0,14570.0,14680.0,7934000.0
2021-06-28,14830.0,14870.0,14670.0,14830.0,7937700.0
2021-06-29,14910.0,14930.0,14720.0,14720.0,6677700.0
2021-06-30,14710.0,14750.0,14380.0,14420.0,9628000.0
2021-07-01,14370.0,14630.0,14190.0,14530.0,10393200.0
2021-07-02,14670.0,14710.0,14550.0,14590.0,6407100.0
2021-07-05,14670.0,15400.0,14510.0,15340.0,16668600.0
2021-07-06,15350.0,15430.0,14550.0,14550.0,7653200.0
2021-07-07,14550.0,14910.0,14190.0,14780.0,10121600.0
2021-07-08,14780.0,15030.0,14550.0,14630.0,7351900.0
2021-07-09,14550.0,14790.0,13730.0,14220.0,11315400.0
2021-07-12,13940.0,14040.0,13240.0,13240.0,18353700.0
2021-07-13,13460.0,13460.0,13050.0,13290.0,6672200.0
2021-07-14,13290.0,13330.0,12560.0,12830.0,10810500.0
2021-07-15,12680.0,13320.0,12670.0,13240.0,5095200.0
2021-07-16,13400.0,13580.0,13250.0,13580.0,5918700.0
2021-07-19,13290.0,13400.0,12910.0,12980.0,10019200.0
2021-07-20,13130.0,13700.0,12930.0,13700.0,8563400.0
2021-07-21,13760.0,13940.0,13630.0,13660.0,8179300.0
2021-07-22,13660.0,13900.0,13410.0,13780.0,7161900.0
2021-07-23,13700.0,13800.0,13330.0,13330.0,7371300.0
2021-07-26,13170.0,13370.0,12950.0,13210.0,7527900.0
2021-07-27,13360.0,13540.0,13330.0,13400.0,5634700.0
2021-07-28,13410.0,13580.0,13360.0,13400.0,4846400.0
2021-07-29,13510.0,13810.0,13460.0,13800.0,7638000.0
2021-07-30,13850.0,14600.0,13850.0,14600.0,35156000.0
2021-08-02,14340.0,14550.0,14280.0,14370.0,8554700.0
2021-08-03,14330.0,14470.0,14150.0,14470.0,8766300.0
2021-08-04,14550.0,14550.0,14270.0,14340.0,8466500.0
2021-08-05,14280.0,14590.0,14270.0,14550.0,13787200.0
2021-08-06,14590.0,14600.0,14330.0,14370.0,8620800.0
2021-08-09,14300.0,14900.0,14210.0,14750.0,19240200.0
2021-08-10,14870.0,14900.0,14630.0,14750.0,10457700.0
2021-08-11,14750.0,14850.0,14550.0,14550.0,16492300.0
2021-08-12,14470.0,14550.0,14270.0,14270.0,12147100.0
2021-08-13,14220.0,14330.0,13850.0,14280.0,15125200.0
2021-08-16,14280.0,14550.0,14070.0,14420.0,12056700.0
2021-08-17,14550.0,14630.0,14300.0,14380.0,8743100.0
2021-08-18,14330.0,14470.0,14270.0,14370.0,7096100.0
2021-08-19,14340.0,14370.0,14120.0,14270.0,9370500.0
2021-08-20,14270.0,14280.0,13360.0,13580.0,20952900.0
2021-08-23,13540.0,13580.0,12930.0,12930.0,15602700.0
2021-08-24,12930.0,13130.0,12800.0,13050.0,9084200.0
2021-08-25,13020.0,13130.0,12890.0,13110.0,4865700.0
2021-08-26,13160.0,13170.0,12850.0,12910.0,4944800.0
2021-08-27,12800.0,12860.0,12450.0,12830.0,8069600.0
2021-08-30,12850.0,13100.0,12770.0,12980.0,8029600.0
2021-08-31,13130.0,13170.0,12930.0,12930.0,5528600.0
2021-09-01,12930.0,13240.0,12910.0,12930.0,8715300.0
2021-09-06,13020.0,13050.0,12910.0,12950.0,7381200.0
2021-09-07,13100.0,13240.0,13020.0,13130.0,7963700.0
2021-09-08,13130.0,13240.0,12980.0,12980.0,4752900.0
2021-09-09,12930.0,13110.0,12910.0,13110.0,3431900.0
2021-09-10,13130.0,13160.0,13030.0,13050.0,4101100.0
2021-09-13,13050.0,13050.0,12890.0,12890.0,5199800.0
2021-09-14,12860.0,12930.0,12730.0,12730.0,4511400.0
2021-09-15,12730.0,12730.0,12590.0,12600.0,4979200.0
2021-09-16,12630.0,12750.0,12600.0,12650.0,3455500.0
2021-09-17,12770.0,12850.0,12670.0,12770.0,4572300.0
2021-09-20,12930.0,13050.0,12860.0,12980.0,6387800.0
2021-09-21,12850.0,12930.0,12720.0,12850.0,3882100.0
2021-09-22,12850.0,12930.0,12770.0,12770.0,2681700.0
2021-09-23,12800.0,12850.0,12730.0,12770.0,4210800.0
2021-09-24,12850.0,12980.0,12770.0,12930.0,6688700.0
2021-09-27,13020.0,13100.0,12730.0,12730.0,4801300.0
2021-09-28,12730.0,12830.0,12680.0,12770.0,2517400.0
2021-09-29,12770.0,12800.0,12590.0,12670.0,3615100.0
2021-09-30,12670.0,12770.0,12650.0,12750.0,4394800.0
2021-10-01,12730.0,12750.0,12560.0,12730.0,6441900.0
2021-10-04,12650.0,12680.0,12360.0,12530.0,5659000.0
2021-10-05,12530.0,12730.0,12530.0,12730.0,2912300.0
2021-10-06,12750.0,12790.0,12560.0,12670.0,3321300.0
2021-10-07,12730.0,12730.0,12600.0,12600.0,2161800.0
2021-10-08,12680.0,12750.0,12630.0,12720.0,3480900.0
2021-10-11,12770.0,13170.0,12770.0,13170.0,6684100.0
2021-10-12,13290.0,13290.0,13100.0,13170.0,3385300.0
2021-10-13,13170.0,13290.0,13130.0,13170.0,3709300.0
2021-10-14,13170.0,13210.0,13020.0,13050.0,4521600.0
2021-10-15,13130.0,13160.0,12980.0,13020.0,2976800.0
2021-10-18,13070.0,13170.0,12930.0,12930.0,4543400.0
2021-10-19,13100.0,13100.0,12890.0,13050.0,3615400.0
2021-10-20,13050.0,13200.0,12850.0,13050.0,3846400.0
2021-10-21,13050.0,13050.0,12830.0,12830.0,4132200.0
2021-10-22,12890.0,12910.0,12720.0,12770.0,3827100.0
2021-10-25,12800.0,12800.0,12560.0,12630.0,5200400.0
2021-10-26,12630.0,12630.0,12450.0,12560.0,5259100.0
2021-10-27,12590.0,12850.0,12590.0,12680.0,5828100.0
2021-10-28,12790.0,12860.0,12730.0,12860.0,4649100.0
2021-10-29,12860.0,13330.0,12830.0,13330.0,13597100.0
2021-11-01,13250.0,13290.0,13100.0,13210.0,5293300.0
2021-11-02,13210.0,13400.0,13160.0,13400.0,7009200.0
2021-11-03,13460.0,13780.0,13430.0,13680.0,13060100.0
2021-11-04,13760.0,13760.0,13510.0,13540.0,4197400.0
2021-11-05,13660.0,13660.0,13460.0,13540.0,3967400.0
