Date,Open,High,Low,Close,Volume
2020-05-04,3720.0,3750.0,3700.0,3700.0,2266940
2020-05-05,3710.0,3720.0,3650.0,3680.0,2512680
2020-05-06,3710.0,3730.0,3670.0,3720.0,3827470
2020-05-07,3720.0,3820.0,3720.0,3800.0,6237880
2020-05-08,3830.0,3970.0,3830.0,3870.0,12648540
2020-05-11,3920.0,3970.0,3850.0,3920.0,13871460
2020-05-12,3920.0,4019.9999999999995,3870.0,4019.9999999999995,11943010
2020-05-13,4059.9999999999995,4120.0,3970.0,4080.0,10535970
2020-05-14,4040.0,4100.0,3990.0,4040.0,7371050
2020-05-15,4059.9999999999995,4070.0000000000005,3960.0,3960.0,8051150
2020-05-18,3960.0,3990.0,3920.0,3970.0,4693050
2020-05-19,4059.9999999999995,4080.0,4030.0000000000005,4059.9999999999995,9169410
2020-05-20,4030.0000000000005,4059.9999999999995,4010.0,4040.0,4064620
2020-05-21,4050.0,4120.0,4030.0000000000005,4110.0,8733490
2020-05-22,4080.0,4120.0,4019.9999999999995,4030.0000000000005,7705210
2020-05-25,4030.0000000000005,4070.0000000000005,4019.9999999999995,4040.0,4244600
2020-05-26,4059.9999999999995,4110.0,4050.0,4110.0,9158970
2020-05-27,4160.0,4160.0,4040.0,4040.0,10811090
2020-05-28,4050.0,4080.0,4030.0000000000005,4040.0,3439560
2020-05-29,4040.0,4040.0,4010.0,4019.9999999999995,4370270
2020-06-01,4030.0000000000005,4210.0,4030.0000000000005,4160.0,17148300
2020-06-02,4200.0,4270.0,4180.0,4180.0,14019730
2020-06-03,4200.0,4230.0,4180.0,4210.0,4396970
2020-06-04,4230.0,4270.0,4200.0,4200.0,8631510
2020-06-05,4190.0,4200.0,4160.0,4180.0,6864850
2020-06-08,4230.0,4270.0,4210.0,4230.0,8114180
2020-06-09,4230.0,4250.0,4210.0,4230.0,5953860
2020-06-10,4210.0,4400.0,4190.0,4350.0,10294970
2020-06-11,4360.0,4400.0,4080.0,4080.0,9855080
2020-06-12,3990.0,4120.0,3990.0,4120.0,10033880
2020-06-15,4130.0,4150.0,3940.0,3970.0,9023320
2020-06-16,4030.0000000000005,4080.0,4010.0,4059.9999999999995,5876970
2020-06-17,4059.9999999999995,4080.0,4030.0000000000005,4040.0,2160720
2020-06-18,4050.0,4059.9999999999995,4019.9999999999995,4040.0,2294180
2020-06-19,4059.9999999999995,4080.0,4040.0,4080.0,3111870
2020-06-22,4100.0,4150.0,4070.0000000000005,4080.0,2622880
2020-06-23,4080.0,4120.0,4070.0000000000005,4080.0,3682810
2020-06-24,4110.0,4160.0,4080.0,4100.0,5739200
2020-06-25,4059.9999999999995,4070.0000000000005,4040.0,4050.0,2709130
2020-06-26,4070.0000000000005,4080.0,4030.0000000000005,4050.0,1999300
2020-06-29,4019.9999999999995,4040.0,3910.0,3940.0,5960860
2020-06-30,3970.0,3990.0,3870.0,3870.0,3399510
2020-07-01,3890.0,3940.0,3870.0,3940.0,2067570
2020-07-02,3940.0,3960.0,3910.0,3940.0,1628160
2020-07-03,3940.0,3960.0,3920.0,3940.0,1241470
2020-07-06,3940.0,4010.0,3940.0,3970.0,2970930
2020-07-07,4010.0,4019.9999999999995,3970.0,3990.0,3562940
2020-07-08,3970.0,4019.9999999999995,3970.0,4010.0,1816440
2020-07-09,4030.0000000000005,4080.0,4019.9999999999995,4070.0000000000005,3777860
2020-07-10,4059.9999999999995,4059.9999999999995,4019.9999999999995,4030.0000000000005,2151820
2020-07-13,4030.0000000000005,4059.9999999999995,4010.0,4019.9999999999995,2322950
2020-07-14,4010.0,4019.9999999999995,3970.0,4010.0,3552800
2020-07-15,4040.0,4059.9999999999995,4019.9999999999995,4040.0,2941050
2020-07-16,4080.0,4080.0,4040.0,4080.0,3783960
2020-07-17,4080.0,4100.0,4059.9999999999995,4080.0,3957050
2020-07-20,4080.0,4100.0,4019.9999999999995,4019.9999999999995,3056310
2020-07-21,4040.0,4040.0,4010.0,4040.0,3066900
2020-07-22,4059.9999999999995,4059.9999999999995,4010.0,4010.0,2724680
2020-07-23,4010.0,4019.9999999999995,3960.0,3970.0,3208620
2020-07-24,3970.0,3970.0,3830.0,3850.0,8288120
2020-07-27,3710.0,3760.0,3590.0,3590.0,9988390
2020-07-28,3710.0,3820.0,3620.0,3800.0,6476500
2020-07-29,3710.0,3710.0,3590.0,3650.0,4891540
2020-07-30,3680.0,3710.0,3670.0,3700.0,2740330
2020-07-31,3670.0,3710.0,3620.0,3670.0,2822800
2020-08-03,3670.0,3790.0,3670.0,3790.0,4195230
2020-08-04,3800.0,3850.0,3790.0,3830.0,2557000
2020-08-05,3830.0,3870.0,3790.0,3870.0,2939150
2020-08-06,3850.0,3870.0,3820.0,3820.0,3050260
2020-08-07,3820.0,3840.0,3800.0,3800.0,2043440
2020-08-10,3850.0,3870.0,3820.0,3840.0,3695170
2020-08-11,3870.0,3870.0,3830.0,3850.0,3279300
2020-08-12,3850.0,3940.0,3850.0,3940.0,5592880
2020-08-13,3960.0,3970.0,3920.0,3960.0,2730880
2020-08-14,3940.0,4019.9999999999995,3940.0,4010.0,5684510
2020-08-17,4010.0,4019.9999999999995,3940.0,3990.0,3857910
2020-08-18,3990.0,4010.0,3940.0,3970.0,2714080
2020-08-19,3970.0,3970.0,3940.0,3970.0,3899030
2020-08-20,3970.0,4010.0,3960.0,3970.0,4196330
2020-08-21,3970.0,4040.0,3970.0,4040.0,5135520
2020-08-24,4059.9999999999995,4160.0,4059.9999999999995,4160.0,8344270
2020-08-25,4180.0,4270.0,4160.0,4210.0,12351760
2020-08-26,4200.0,4230.0,4180.0,4180.0,5231990
2020-08-27,4180.0,4200.0,4150.0,4180.0,3597610
2020-08-28,4200.0,4230.0,4180.0,4180.0,6040590
2020-08-31,4200.0,4250.0,4180.0,4190.0,3916140
2020-09-01,4210.0,4230.0,4180.0,4230.0,5064400
2020-09-03,4250.0,4270.0,4230.0,4250.0,4950930
2020-09-04,4160.0,4230.0,4160.0,4210.0,5064490
2020-09-07,4230.0,4230.0,4130.0,4130.0,7654310
2020-09-08,4160.0,4160.0,4100.0,4160.0,3480610
2020-09-09,4110.0,4160.0,4110.0,4150.0,3715080
2020-09-10,4180.0,4200.0,4160.0,4160.0,3129160
2020-09-11,4160.0,4180.0,4120.0,4160.0,2230940
2020-09-14,4200.0,4260.0,4190.0,4230.0,4580680
2020-09-15,4230.0,4260.0,4210.0,4230.0,3695340
2020-09-16,4210.0,4230.0,4200.0,4230.0,2613980
2020-09-17,4210.0,4310.0,4210.0,4230.0,7410540
2020-09-18,4250.0,4390.0,4230.0,4380.0,11784520
2020-09-21,4430.0,4490.0,4400.0,4450.0,10816030
2020-09-22,4450.0,4490.0,4430.0,4480.0,9969810
2020-09-23,4500.0,4520.0,4460.0,4480.0,6764910
2020-09-24,4510.0,4590.0,4480.0,4570.0,12357250
2020-09-25,4600.0,4610.0,4510.0,4570.0,6504900
2020-09-28,4610.0,4680.0,4590.0,4660.0,8664740
2020-09-29,4660.0,4680.0,4590.0,4590.0,7980230
2020-09-30,4590.0,4620.0,4560.0,4610.0,4772210
2020-10-01,4650.0,4660.0,4600.0,4630.0,7966350
2020-10-02,4650.0,4660.0,4590.0,4630.0,10888220
2020-10-05,4680.0,4760.0,4680.0,4740.0,10749710
2020-10-06,4810.0,4810.0,4740.0,4780.0,7113210
2020-10-07,4760.0,4760.0,4710.0,4710.0,7245090
2020-10-08,4790.0,4790.0,4710.0,4720.0,6874020
2020-10-09,4720.0,4740.0,4690.0,4690.0,3873190
2020-10-12,4720.0,4760.0,4670.0,4690.0,4828180
2020-10-13,4710.0,4710.0,4650.0,4680.0,4053540
2020-10-14,4660.0,4760.0,4660.0,4720.0,4923620
2020-10-15,4740.0,4740.0,4690.0,4710.0,4262410
2020-10-16,4760.0,4790.0,4740.0,4780.0,9150340
2020-10-19,4830.0,4910.0,4830.0,4890.0,10589820
2020-10-20,4900.0,5020.0,4890.0,5010.0,10529370
2020-10-21,5070.0,5100.0,4960.0,4960.0,9500440
2020-10-22,5000.0,5030.0,4920.0,5030.0,7256230
2020-10-23,5100.0,5100.0,5000.0,5050.0,6605720
2020-10-26,5030.0,5050.0,4920.0,4920.0,8875780
2020-10-27,4920.0,4920.0,4790.0,4790.0,9536450
2020-10-28,4760.0,4810.0,4680.0,4690.0,6840230
2020-10-29,4680.0,4790.0,4680.0,4760.0,6240080
2020-10-30,4790.0,4810.0,4710.0,4760.0,5736540
2020-11-02,4810.0,4830.0,4760.0,4830.0,3692210
2020-11-03,4850.0,4910.0,4830.0,4890.0,3590520
2020-11-04,4980.0,4980.0,4870.0,4940.0,4685210
2020-11-05,4950.0,4960.0,4870.0,4900.0,6789020
2020-11-06,4900.0,4920.0,4810.0,4830.0,3992580
2020-11-09,4850.0,4900.0,4830.0,4890.0,3710450
2020-11-10,4920.0,4950.0,4850.0,4850.0,6776330
2020-11-11,4870.0,4910.0,4830.0,4890.0,9353320
2020-11-12,4900.0,5010.0,4890.0,5010.0,10547260
2020-11-13,5030.0,5160.0,5030.0,5160.0,16110590
2020-11-16,5220.0,5250.0,5100.0,5100.0,20068100
2020-11-17,5120.0,5230.0,5110.0,5230.0,9945750
2020-11-18,5260.0,5360.0,5210.0,5260.0,11311450
2020-11-19,5290.0,5310.0,5190.0,5220.0,13407160
2020-11-20,5210.0,5220.0,5150.0,5160.0,7118600
2020-11-23,5160.0,5190.0,5100.0,5140.0,9013500
2020-11-24,5190.0,5220.0,5140.0,5180.0,8564990
2020-11-25,5250.0,5250.0,5160.0,5210.0,6517830
2020-11-26,5150.0,5220.0,5140.0,5220.0,12419270
2020-11-27,5220.0,5360.0,5190.0,5360.0,15975030
2020-11-30,5460.0,5510.0,5410.0,5450.0,18510250
2020-12-01,5360.0,5580.0,5360.0,5580.0,20421100
2020-12-02,5590.0,5720.0,5580.0,5720.0,18071190
2020-12-03,5770.0,5770.0,5580.0,5620.0,22447130
2020-12-04,5620.0,5670.0,5580.0,5610.0,18416060
2020-12-07,5610.0,5630.0,5570.0,5590.0,8253270
2020-12-08,5590.0,5770.0,5570.0,5720.0,16402560
2020-12-09,5750.0,5820.0,5720.0,5720.0,12895210
2020-12-10,5750.0,5770.0,5620.0,5630.0,13602560
2020-12-11,5670.0,5750.0,5580.0,5750.0,8637130
2020-12-14,5780.0,5870.0,5780.0,5850.0,14023310
2020-12-15,5850.0,5850.0,5720.0,5750.0,13083510
2020-12-16,5800.0,6000.0,5750.0,5950.0,19503010
2020-12-17,5920.0,5970.0,5840.0,5920.0,16719990
2020-12-18,6030.0,6190.0,5930.0,6190.0,17502170
2020-12-21,6240.0,6350.0,6170.0,6230.0,26924800
2020-12-22,6260.0,6350.0,6160.0,6210.0,22805050
2020-12-23,6240.0,6260.0,6140.0,6140.0,13833600
2020-12-24,6170.0,6200.0,5920.0,6110.0,16011380
2020-12-25,6110.0,6200.0,6060.0,6190.0,12807670
2020-12-28,6290.0,6290.0,6110.0,6170.0,16589830
2020-12-29,6170.0,6170.0,6110.0,6150.0,10912210
2020-12-30,6140.0,6200.0,6140.0,6140.0,12801190
2020-12-31,6170.0,6190.0,6150.0,6160.0,14034660
2021-01-04,6260.0,6520.0,6190.0,6410.0,42370800
2021-01-05,6470.0,6740.0,6410.0,6740.0,34044900
2021-01-06,6830.0,6960.0,6700.0,6770.0,22063300
2021-01-07,6830.0,6960.0,6760.0,6950.0,18918200
2021-01-08,7010.0,7310.0,6960.0,7120.0,25861800
2021-01-11,7230.0,7280.0,7010.0,7060.0,23381600
2021-01-12,7060.0,7100.0,6880.0,7000.0,16552100
2021-01-13,7000.0,7120.0,6950.0,6960.0,18649800
2021-01-14,7040.0,7070.0,6930.0,7070.0,20138800
2021-01-15,7200.0,7280.0,7110.0,7160.0,19922700
2021-01-18,7160.0,7190.0,7010.0,7010.0,13838300
2021-01-19,7010.0,7010.0,6530.0,6530.0,22184900
2021-01-20,6530.0,6630.0,6140.0,6530.0,23198100
2021-01-21,6700.0,6910.0,6530.0,6910.0,14714600
2021-01-22,6880.0,6960.0,6770.0,6860.0,12400500
2021-01-25,6800.0,6910.0,6740.0,6760.0,10924900
2021-01-26,6740.0,6860.0,6350.0,6860.0,19797100
2021-01-27,6640.0,6760.0,6390.0,6430.0,22798000
2021-01-28,6030.0,6160.0,5990.0,5990.0,20362200
2021-01-29,5710.0,6290.0,5710.0,6280.0,19607700
2021-02-01,6160.0,6290.0,5880.0,5900.0,16163000
2021-02-02,6060.0,6260.0,5880.0,6260.0,14396700
2021-02-03,6350.0,6520.0,6260.0,6500.0,19837900
2021-02-04,6510.0,6520.0,6370.0,6440.0,11089600
2021-02-05,6480.0,6640.0,6440.0,6630.0,11885000
2021-02-08,6640.0,6760.0,6390.0,6400.0,22263700
2021-02-09,6430.0,6630.0,6370.0,6630.0,15933800
2021-02-17,6740.0,6910.0,6700.0,6910.0,18470000
2021-02-18,6960.0,7040.0,6860.0,7010.0,23346000
2021-02-19,6950.0,7340.0,6910.0,7190.0,30003300
2021-02-22,7190.0,7270.0,7040.0,7150.0,19791100
2021-02-23,7160.0,7360.0,7120.0,7340.0,31587900
2021-02-24,7410.0,7450.0,7200.0,7230.0,19888900
2021-02-25,7310.0,7360.0,7190.0,7310.0,17887600
2021-02-26,7180.0,7450.0,7150.0,7410.0,22352200
2021-03-01,7510.0,7620.0,7470.0,7600.0,22065400
2021-03-02,7670.0,7690.0,7490.0,7520.0,14005100
2021-03-03,7490.0,7600.0,7470.0,7490.0,16468900
2021-03-04,7490.0,7560.0,7200.0,7270.0,23153000
2021-03-05,7260.0,7360.0,7180.0,7310.0,19035300
2021-03-08,7410.0,7460.0,7300.0,7390.0,14809500
2021-03-09,7280.0,7390.0,7230.0,7310.0,12179900
2021-03-10,7340.0,7520.0,7260.0,7480.0,21590100
2021-03-11,7560.0,7630.0,7520.0,7560.0,16459200
2021-03-12,7600.0,7620.0,7540.0,7560.0,16339100
2021-03-15,7600.0,7740.0,7560.0,7740.0,23273400
2021-03-16,7800.0,7810.0,7600.0,7670.0,12749900
2021-03-17,7670.0,7760.0,7670.0,7760.0,14185100
2021-03-18,7840.0,7860.0,7760.0,7810.0,13051200
2021-03-19,7760.0,7860.0,7760.0,7810.0,9917000
2021-03-22,7810.0,7830.0,7630.0,7670.0,15628700
2021-03-23,7670.0,7690.0,7560.0,7600.0,15105300
2021-03-24,7490.0,7540.0,7340.0,7390.0,16076400
2021-03-25,7410.0,7490.0,7360.0,7390.0,13199800
2021-03-26,7310.0,7430.0,7160.0,7360.0,14311100
2021-03-29,7410.0,7580.0,7360.0,7560.0,16883500
2021-03-30,7560.0,7690.0,7480.0,7580.0,13184900
2021-03-31,7600.0,7650.0,7520.0,7540.0,10510400
2021-04-01,7560.0,7810.0,7560.0,7810.0,19588200
2021-04-02,7930.0,7960.0,7830.0,7930.0,17890400
2021-04-05,8100.0,8150.0,7990.0,8150.0,26102300
2021-04-06,8220.0,8430.0,8170.0,8400.0,33236600
2021-04-07,8430.0,8580.0,8430.0,8520.0,23620400
2021-04-08,8520.0,8520.0,8300.0,8350.0,22368700
2021-04-09,8330.0,8430.0,8250.0,8400.0,16904800
2021-04-12,8460.0,8500.0,8400.0,8470.0,16624100
2021-04-13,8520.0,8520.0,8270.0,8330.0,22558600
2021-04-14,8240.0,8400.0,8200.0,8370.0,15096700
2021-04-15,8370.0,8370.0,8189.999999999999,8200.0,18900600
2021-04-16,8150.0,8200.0,7990.0,8090.0,17708300
2021-04-19,8160.0,8240.0,8010.0,8170.0,13993700
2021-04-20,8220.0,8300.0,8060.000000000001,8170.0,12942400
2021-04-22,8150.0,8170.0,7810.0,7810.0,13234000
2021-04-23,7810.0,8109.999999999999,7800.0,8109.999999999999,16710100
2021-04-26,8109.999999999999,8109.999999999999,7900.0,7930.0,14253600
2021-04-27,7930.0,8010.0,7810.0,7930.0,10054300
2021-04-28,7930.0,8240.0,7930.0,8100.0,17389600
2021-04-29,8170.0,8280.0,8130.000000000001,8130.000000000001,18937600
2021-05-04,7930.0,8400.0,7930.0,8370.0,24397100
2021-05-05,8450.0,8670.0,8430.0,8490.0,25875400
2021-05-06,8490.0,8600.0,8400.0,8460.0,18915500
2021-05-07,8380.0,8490.0,8350.0,8460.0,24764800
2021-05-10,8460.0,8950.0,8450.0,8890.0,36389900
2021-05-11,8890.0,8950.0,8760.0,8760.0,20385100
2021-05-12,8710.0,8890.0,8690.0,8890.0,21106000
2021-05-13,8790.0,9050.0,8790.0,8830.0,26896800
2021-05-14,8950.0,8950.0,8800.0,8840.0,21651900
2021-05-17,8970.0,8970.0,8790.0,8810.0,19181800
2021-05-18,8800.0,8970.0,8720.0,8910.0,23037800
2021-05-19,9030.0,9250.0,8950.0,9250.0,29370700
2021-05-20,9290.0,9300.0,9170.0,9250.0,17314900
2021-05-21,9210.0,9440.0,9170.0,9270.0,19882300
2021-05-24,9310.0,9370.0,9210.0,9300.0,20486500
2021-05-25,9310.0,9600.0,9300.0,9600.0,22789800
2021-05-26,9850.0,10040.0,9800.0,10040.0,33671000
2021-05-27,10040.0,10100.0,9650.0,9770.0,28188800
2021-05-28,9800.0,10100.0,9700.0,10100.0,26378900
2021-05-31,10180.0,10250.0,9900.0,10180.0,30395700
2021-06-01,10330.0,10400.0,10200.0,10230.0,16331400
2021-06-02,10150.0,10350.0,10080.0,10310.0,23682500
2021-06-03,10720.0,11020.0,10670.0,11020.0,29087000
2021-06-04,11040.0,11440.0,11000.0,11130.0,32896100
2021-06-07,11120.0,11120.0,10450.0,10650.0,30845500
2021-06-08,10570.0,10700.0,9940.0,9990.0,29808700
2021-06-09,9940.0,10390.0,9850.0,10320.0,30626600
2021-06-10,10310.0,10430.0,10100.0,10150.0,15556800
2021-06-11,10230.0,10700.0,10100.0,10550.0,24998200
2021-06-14,10550.0,10690.0,10420.0,10510.0,24587000
2021-06-15,10510.0,10700.0,10350.0,10510.0,24890500
2021-06-16,10510.0,10590.0,10350.0,10350.0,20702200
2021-06-17,10180.0,10720.0,10150.0,10690.0,25763900
2021-06-18,10980.0,10980.0,10830.0,10860.0,26023700
2021-06-21,10820.0,10960.0,10740.0,10890.0,18818600
2021-06-22,10980.0,11360.0,10950.0,11250.0,35453700
2021-06-23,11320.0,11360.0,11120.0,11220.0,23680200
2021-06-24,11360.0,11450.0,11160.0,11250.0,22472700
2021-06-25,11250.0,11300.0,11050.0,11280.0,18753300
2021-06-28,11400.0,11600.0,11370.0,11540.0,18609500
2021-06-29,11560.0,11730.0,11370.0,11640.0,18304800
2021-06-30,11650.0,11900.0,11600.0,11600.0,25995400
2021-07-01,11620.0,11710.0,11450.0,11640.0,24500700
2021-07-02,11730.0,11730.0,11600.0,11640.0,17761000
2021-07-05,11650.0,11660.0,11320.0,11540.0,26337400
2021-07-06,11600.0,11640.0,10740.0,10740.0,18361900
2021-07-07,10980.0,11280.0,10570.0,11280.0,31637800
2021-07-08,11280.0,11440.0,11140.0,11280.0,20529400
2021-07-09,11150.0,11400.0,11040.0,11200.0,38065300
2021-07-12,11420.0,11500.0,10450.0,10770.0,34531800
2021-07-13,10890.0,11060.0,10590.0,10770.0,12555900
2021-07-14,10770.0,10800.0,10230.0,10430.0,19970400
2021-07-15,10330.0,10650.0,10300.0,10590.0,16136300
2021-07-16,10660.0,10700.0,10470.0,10510.0,11304900
