Date,Open,High,Low,Close,Volume
2023-02-24,20080.0,20220.0,19700.0,19740.0,3013500
2023-02-27,19260.0,19700.0,18970.0,19700.0,5325900
2023-02-28,19740.0,20200.0,19450.0,19980.0,1631900
2023-03-01,19770.0,19890.0,19170.0,19840.0,3325100
2023-03-02,19740.0,19980.0,19480.0,19790.0,1947400
2023-03-03,19740.0,19840.0,19530.0,19720.0,1387200
2023-03-06,20100.0,20800.0,19980.0,20270.0,2996100
2023-03-07,20560.0,20710.0,20270.0,20370.0,1670600
2023-03-08,19890.0,20390.0,19890.0,20390.0,1952900
2023-03-09,20390.0,20710.0,20350.0,20420.0,1780100
2023-03-10,20420.0,20710.0,20220.0,20630.0,2536600
2023-03-13,20610.0,21570.0,20590.0,21550.0,3225100
2023-03-14,21280.0,21840.0,21240.0,21550.0,2838200
2023-03-15,21790.0,22440.0,21650.0,22150.0,2069400
2023-03-16,22050.0,22050.0,21310.0,21430.0,2039000
2023-03-17,21480.0,21770.0,20870.0,20870.0,4942600
2023-03-20,21240.0,21240.0,20490.0,20490.0,2167400
2023-03-21,20710.0,21910.0,20710.0,21860.0,2538300
2023-03-22,21960.0,23110.0,21960.0,22950.0,4074500
2023-03-23,22820.0,23110.0,22560.0,23110.0,2033500
2023-03-24,23110.0,24000.0,23110.0,23670.0,2380400
2023-03-27,23600.0,23840.0,23310.0,23350.0,1622900
2023-03-28,23330.0,23840.0,22630.0,23110.0,2390800
2023-03-29,23140.0,23140.0,22680.0,22870.0,1099000
2023-03-30,23500.0,24050.0,23160.0,23980.0,1604300
2023-03-31,23880.0,24800.0,23880.0,24700.0,2352500
2023-04-03,25140.0,25860.0,25040.0,25520.0,2725900
2023-04-04,25520.0,25520.0,24650.0,24700.0,1201100
2023-04-05,24560.0,25140.0,24370.0,25140.0,2100200
2023-04-06,25040.0,25140.0,24800.0,24940.0,979500
2023-04-07,24650.0,24800.0,24220.0,24410.0,666700
2023-04-10,24750.0,24800.0,24030.0,24030.0,1272900
2023-04-11,23740.0,24850.0,23740.0,24850.0,1949500
2023-04-12,24990.0,25090.0,24560.0,24800.0,1883900
2023-04-13,24850.0,24900.0,24320.0,24320.0,1177100
2023-04-14,24410.0,24800.0,23930.0,23980.0,1011200
2023-04-17,24120.0,24510.0,24080.0,24320.0,956200
2023-04-18,24510.0,24700.0,24320.0,24370.0,1664400
2023-04-19,24460.0,24650.0,24080.0,24080.0,880200
2023-04-20,24320.0,24410.0,24000.0,24370.0,430300
2023-04-21,24320.0,24410.0,24030.0,24220.0,697500
2023-04-24,24460.0,25040.0,24170.0,24610.0,1296100
2023-04-25,24650.0,24650.0,24050.0,24050.0,889200
2023-04-26,24030.0,24030.0,23160.0,23260.0,1949600
2023-04-27,23110.0,23450.0,22560.0,22560.0,2160800
2023-04-28,22970.0,23600.0,22820.0,23350.0,756500
2023-05-04,23840.0,23840.0,23210.0,23400.0,851100
2023-05-05,23670.0,23840.0,23400.0,23470.0,437500
2023-05-08,23520.0,23840.0,23400.0,23840.0,765000
2023-05-09,23620.0,23840.0,23470.0,23670.0,976000
